5,1,3,865,-0.551
5,1,4,865,-0.514
5,1,11,865,-0.657
5,1,1,866,-0.695
10,1,8,866,-0.543
0,0,10,866,-0.622
5,1,6,866,-0.641
5,1,11,866,-0.624
5,1,3,866,-0.572
5,1,9,866,-0.587
5,1,1,867,-0.629
5,1,9,867,-0.511
5,1,8,867,-0.663
3,1,10,867,-0.554
5,1,11,867,-0.491
5,1,4,867,-0.498
5,1,0,867,-0.548
3,1,6,867,-0.684
3,0,10,868,-0.663
3,1,8,868,-0.727
3,1,3,868,-0.546
3,1,11,868,-0.639
3,1,4,868,-0.446
10,0,2,868,-0.750
3,1,9,868,-0.527
3,1,7,868,-0.739
3,1,0,868,-0.623
0,1,2,869,-0.627
0,0,10,869,-0.480
0,1,1,869,-0.627
11,1,6,869,-0.597
0,1,11,869,-0.436
0,1,9,869,-0.399
0,1,3,869,-0.337
0,1,0,869,-0.400
3,1,8,870,-0.416
0,1,4,870,0.005
0,1,6,870,-0.513
0,0,10,870,-0.139
1,1,2,870,-0.327
3,0,5,870,-0.141
0,1,3,870,0.083
10,1,6,871,-0.301
1,1,3,871,0.294
1,1,8,871,-0.109
2,0,2,871,-0.178
1,1,4,871,0.293
2,0,1,871,-0.072
5,0,5,871,0.179
1,1,0,871,0.232
11,0,10,872,0.889
6,1,3,872,0.912
1,1,1,872,0.937
6,1,11,872,0.720
6,1,7,872,0.589
0,0,6,872,0.653
1,1,8,872,0.682
11,0,5,872,0.856
6,1,9,872,0.792
6,1,0,872,0.884
1,1,8,873,-0.056
1,1,11,873,-0.352
4,1,1,873,-0.393
6,0,5,873,-0.205
8,1,6,873,-0.301
1,1,4,873,-0.138
1,1,9,873,-0.253
4,1,2,873,-0.596
3,0,8,874,-0.187
3,0,1,874,-0.797
3,0,2,874,-0.825
1,0,3,874,-0.371
3,0,10,874,-0.534
11,0,5,874,-0.669
1,0,0,874,-0.493
1,0,11,874,-0.564
1,0,9,874,-0.478
0,1,7,875,-0.383
0,1,4,875,-0.277
5,1,2,875,-0.610
5,1,1,875,-0.553
11,1,6,875,-0.473
3,1,8,875,-0.203
0,1,0,875,-0.302
0,1,9,875,-0.260
6,1,8,876,-0.031
6,1,11,876,0.141
8,1,10,876,0.072
6,1,4,876,0.224
10,0,6,876,-0.200
6,1,7,876,0.138
8,0,5,876,0.142
4,1,1,876,-0.132
6,1,3,876,0.357
2,1,0,877,0.654
2,1,7,877,0.521
2,1,3,877,0.675
3,0,10,877,0.338
10,0,6,877,0.175
2,1,4,877,0.481
1,1,9,878,-0.109
0,1,2,878,0.099
0,1,1,878,0.138
1,1,7,878,-0.323
1,1,4,878,0.010
1,1,8,878,-0.040
0,1,6,878,-0.010
1,1,11,878,-0.136
10,0,10,879,-0.366
8,1,6,879,-0.705
10,0,2,879,-0.686
0,0,0,879,-0.350
3,0,5,879,-0.414
0,0,3,879,-0.287
0,0,11,879,-0.305
10,0,1,879,-0.584
0,0,7,879,-0.490
0,1,4,880,0.254
0,1,9,880,0.359
5,1,1,880,-0.597
3,0,10,880,-0.086
5,1,2,880,-0.660
3,0,5,880,-0.099
0,1,7,880,0.302
2,1,6,880,-0.295
0,1,0,880,0.311
3,0,5,881,-0.467
0,0,10,881,-0.465
0,1,0,881,-0.431
9,1,6,881,-0.710
1,1,9,881,-0.832
0,1,11,881,-0.381
0,1,7,881,-0.614
3,1,3,882,-0.770
7,1,8,882,-0.839
3,1,4,882,-0.719
11,1,9,882,-0.854
3,0,10,882,-0.754
3,1,0,882,-0.728
3,1,7,882,-0.877
11,1,2,882,-0.915
10,0,6,883,-0.241
11,0,10,883,-0.282
1,0,11,883,-0.254
10,0,5,883,-0.324
1,0,3,883,-0.058
1,0,4,883,-0.207
1,0,7,883,-0.206
4,0,2,883,-0.397
1,0,0,883,0.416
1,1,4,884,0.003
1,1,1,884,-0.191
1,1,2,884,-0.447
1,1,7,884,-0.209
1,0,8,884,-0.303
6,0,6,884,-0.332
0,1,7,885,-0.269
0,1,3,885,-0.059
5,1,2,885,-0.630
0,1,4,885,-0.025
0,1,9,885,-0.078
5,1,1,885,-0.444
10,1,0,885,-0.972
10,1,6,885,-0.464
8,1,0,886,-0.872
4,1,8,886,-0.892
8,1,7,886,-0.945
8,0,5,886,-0.847
11,0,10,886,-0.864
7,1,2,886,-0.962
8,1,9,886,-0.887
7,1,1,886,-0.900
0,1,6,886,-0.893
6,1,9,887,0.012
6,1,3,887,0.042
6,1,4,887,-0.014
3,1,6,887,-0.382
6,1,11,887,-0.097
0,1,8,887,-0.034
3,1,2,887,-0.535
5,0,10,887,-0.139
0,1,7,888,-0.464
0,1,11,888,-0.330
0,1,8,888,-0.338
0,0,6,888,-0.422
3,0,10,888,-0.423
0,1,4,888,-0.260
5,1,2,888,-0.593
0,0,5,888,-0.296
0,1,0,888,-0.284
1,1,1,889,0.180
0,0,10,889,0.268
1,1,2,889,0.198
11,1,6,889,-0.022
0,1,9,889,0.229
0,1,11,889,0.142
0,1,7,889,0.095
0,1,3,889,0.295
0,1,4,889,0.354
0,0,4,890,-0.436
5,0,8,890,-0.730
3,0,1,890,-0.724
0,0,11,890,-0.566
0,0,0,890,-0.539
11,0,5,890,-0.531
9,0,10,890,-0.610
0,0,7,890,-0.621
4,1,1,891,-0.525
11,0,6,891,-0.660
11,0,7,891,-0.368
11,0,4,891,-0.197
11,0,9,891,-0.278
4,1,2,891,-0.566
10,0,5,891,-0.238
3,0,8,891,-0.586
11,0,3,891,-0.257
11,0,0,891,-0.354
11,0,11,891,-0.295
0,1,0,892,-0.492
0,1,3,892,-0.462
0,1,7,892,-0.560
10,0,6,892,-0.715
0,1,4,892,-0.459
5,1,2,892,-0.807
3,0,5,892,-0.612
5,0,1,892,-0.717
0,1,11,892,-0.492
0,0,10,892,-0.477
5,0,8,893,0.047
1,1,3,893,0.378
1,1,11,893,0.287
1,1,0,893,0.302
4,1,1,893,-0.149
4,1,2,893,-0.201
1,1,9,893,0.340
11,0,6,893,-0.235
8,1,3,894,0.116
8,1,4,894,0.108
0,1,6,894,-0.111
7,1,8,894,0.097
11,1,10,894,-0.032
8,1,9,894,0.092
8,0,5,894,-0.115
8,1,11,894,0.077
8,1,7,894,0.026
3,0,6,895,0.626
1,1,4,895,0.654
1,1,8,895,0.763
1,1,11,895,0.437
1,1,0,895,0.635
10,1,10,895,0.600
0,1,1,895,0.447
11,0,5,895,0.546
10,0,5,896,-0.372
5,1,2,896,-0.563
10,1,8,896,-0.131
10,1,0,896,-0.274
5,1,1,896,-0.473
10,1,7,896,-0.369
10,1,9,896,-0.348
10,1,4,896,-0.215
10,1,6,896,-0.158
10,1,11,896,-0.304
5,0,10,896,-0.211
5,1,6,897,-0.867
0,1,10,897,-0.771
3,1,11,897,-0.769
3,1,0,897,-0.775
3,1,8,897,-0.871
10,0,5,897,-0.775
5,1,2,897,-0.954
3,1,9,897,-0.770
11,0,5,898,-0.586
11,1,9,898,-0.592
11,1,4,898,-0.568
11,1,7,898,-0.631
11,1,3,898,-0.566
4,1,8,898,-0.587
3,1,2,898,-0.860
3,1,1,898,-0.811
11,1,0,898,-0.609
8,1,11,899,-0.087
6,0,8,899,0.175
11,0,5,899,-0.082
8,1,3,899,0.026
8,1,7,899,-0.118
8,1,0,899,-0.009
8,1,9,899,0.008
5,1,2,899,-0.039
3,1,9,900,-0.383
3,1,7,900,-0.588
3,1,8,900,-0.554
0,1,6,900,-0.464
9,1,10,900,-0.444
3,1,3,900,-0.419
3,1,11,900,-0.397
3,1,0,900,-0.482
3,1,1,900,-0.391
3,1,2,900,-0.278
1,0,5,900,-0.384
0,1,8,901,-0.435
0,1,7,901,-0.433
4,1,1,901,-0.469
0,1,4,901,-0.331
0,1,9,901,-0.372
3,0,10,901,-0.409
0,1,11,901,-0.412
3,1,0,902,-0.677
9,0,5,902,-0.583
3,1,7,902,-0.732
5,0,1,902,-0.603
5,1,8,902,-0.802
3,1,11,902,-0.623
3,1,4,902,-0.555
3,1,9,902,-0.625
5,0,2,902,-0.671
0,0,10,902,-0.632
10,1,7,903,-0.966
10,1,4,903,-0.900
10,1,3,903,-0.940
10,1,11,903,-0.944
5,1,2,903,-1.031
3,1,6,903,-0.957
10,1,9,903,-0.960
5,1,1,903,-0.992
5,0,8,903,-0.958
0,0,10,903,-0.940
3,0,5,904,-0.955
3,1,4,904,-0.845
3,1,8,904,-0.963
3,1,9,904,-0.884
0,0,10,904,-0.893
3,1,7,904,-0.947
3,1,1,904,-1.014
0,0,10,905,-0.750
5,1,2,905,-0.780
0,1,9,905,-0.779
0,1,11,905,-0.761
3,0,5,905,-0.699
0,1,0,905,-0.831
0,1,3,905,-0.792
0,1,6,905,-0.944
3,1,8,906,-0.960
3,1,0,906,-0.960
0,0,10,906,-0.946
3,0,5,906,-0.969
3,1,4,906,-0.915
3,1,9,906,-0.967
3,1,3,906,-0.949
3,0,1,906,-0.995
3,1,6,906,-0.958
0,1,4,907,-0.885
0,1,6,907,-0.925
3,1,8,907,-0.912
0,1,9,907,-0.921
5,1,2,907,-0.995
5,1,1,907,-0.974
0,0,10,907,-0.959
0,1,11,907,-0.942
0,1,0,907,-0.938
0,1,7,907,-0.963
0,1,4,908,-0.919
5,0,6,908,-0.988
0,0,10,908,-0.958
0,1,11,908,-0.963
0,1,3,908,-0.976
5,0,1,908,-1.011
0,1,9,908,-0.979
0,1,0,908,-0.976
5,0,2,908,-1.048
3,0,11,909,-0.955
0,0,10,909,-0.973
5,1,1,909,-1.034
5,1,2,909,-1.063
3,1,3,909,-0.981
3,1,7,909,-1.014
3,1,9,909,-0.997
10,1,6,909,-1.005
3,1,4,909,-0.913
5,0,5,910,-0.937
0,1,9,910,-0.889
0,1,11,910,-0.907
3,0,10,910,-0.895
10,1,6,910,-0.928
0,1,7,910,-0.976
0,1,0,910,-0.927
0,1,4,910,-0.867
5,1,2,910,-0.984
0,1,3,910,-0.898
1,1,0,911,-0.726
1,1,11,911,-0.735
1,1,9,911,-0.783
6,1,1,911,-0.723
1,1,4,911,-0.669
1,1,6,911,-0.850
11,1,10,911,-0.714
1,1,8,911,-0.863
1,1,3,911,-0.727
1,1,7,912,-0.824
1,1,2,912,-0.818
3,0,6,912,-0.804
3,0,10,912,-0.703
2,1,11,912,-0.773
1,1,4,912,-0.688
1,1,3,912,-0.720
0,1,9,913,-0.801
3,0,1,913,-0.862
3,0,2,913,-0.884
5,0,8,913,-0.780
0,0,3,913,-0.692
0,0,11,913,-0.764
0,0,6,913,-0.852
3,0,5,913,-0.774
0,0,7,913,-0.773
3,1,3,914,-0.975
3,1,0,914,-0.997
5,1,8,914,-1.003
3,1,9,914,-0.999
3,0,5,914,-1.019
3,1,7,914,-1.057
5,0,1,914,-1.040
3,1,11,914,-0.859
3,0,6,914,-0.992
3,0,10,914,-0.999
3,1,4,914,-0.946
3,1,3,915,-1.019
5,0,5,915,-1.014
3,1,9,915,-1.013
3,1,7,915,-1.066
0,0,10,915,-1.005
3,1,4,915,-0.951
5,1,1,915,-1.023
1,1,7,916,-0.961
1,1,3,916,-0.931
1,1,0,916,-0.943
1,1,4,916,-0.868
6,1,1,916,-0.961
2,0,10,916,-0.947
0,1,6,916,-0.969
6,1,2,916,-0.997
1,1,11,916,-0.928
3,1,8,916,-0.945
1,1,11,917,-0.334
1,1,1,917,-0.612
0,0,10,917,-0.462
3,0,5,917,-0.538
1,1,2,917,-0.699
1,1,7,917,-0.473
0,1,6,917,-0.762
1,1,9,917,-0.320
2,1,9,918,-0.877
2,1,11,918,-0.881
2,1,1,918,-0.935
1,0,10,918,-0.886
2,1,0,918,-0.863
5,1,6,918,-0.934
10,0,2,919,-0.975
10,0,1,919,-0.943
10,1,6,919,-0.909
10,1,4,919,-0.841
10,1,11,919,-0.899
2,0,10,919,-0.903
10,1,3,919,-0.871
10,0,5,919,-0.925
10,1,9,919,-0.891
10,1,0,919,-0.907
10,1,8,919,-0.873
10,1,7,919,-0.969
6,1,0,920,-0.804
10,0,6,920,-0.809
8,0,10,920,-0.810
8,0,5,920,-0.852
7,1,8,920,-0.748
4,1,2,920,-0.910
4,1,1,920,-0.861
6,1,7,920,-0.825
6,1,9,920,-0.791
5,0,2,921,-0.631
6,0,4,921,-0.368
6,0,9,921,-0.374
5,0,5,921,-0.450
10,0,6,921,-0.532
6,0,11,921,-0.317
6,0,0,921,-0.370
5,0,1,921,-0.590
3,0,5,922,-0.663
5,1,2,922,-0.900
0,1,4,922,-0.581
0,1,0,922,-0.585
0,1,9,922,-0.543
0,1,11,922,-0.585
0,1,7,922,-0.635
0,1,3,922,-0.541
5,1,1,922,-0.843
3,1,6,922,-0.803
3,1,8,922,-0.735
3,1,3,923,-0.996
3,1,4,923,-1.016
10,1,6,923,-1.056
5,1,8,923,-1.015
5,0,1,923,-1.033
3,1,9,923,-1.003
5,0,2,923,-1.060
3,1,11,923,-1.033
5,0,5,923,-1.019
10,1,8,924,-1.048
5,1,2,924,-1.034
5,1,1,924,-1.047
10,1,6,924,-1.058
5,1,4,924,-0.975
5,1,0,924,-1.005
3,0,10,924,-1.026
10,0,5,925,-1.015
5,1,10,925,-1.021
3,1,6,925,-1.026
10,2,9,925,-1.021
10,2,4,925,-1.014
10,2,0,925,-1.025
11,2,7,925,-1.053
10,2,2,925,-1.064
11,1,4,926,-0.845
11,1,3,926,-0.831
5,1,2,926,-1.005
5,1,1,926,-0.947
11,0,10,926,-0.869
11,0,5,926,-0.786
6,1,9,927,-0.203
1,1,8,927,-0.090
6,1,0,927,-0.162
10,0,5,927,-0.259
3,1,1,927,-0.366
6,1,7,927,-0.215
6,1,11,927,-0.088
5,1,6,927,-0.329
1,0,10,927,-0.289
6,1,4,927,-0.222
0,0,7,928,0.395
0,0,11,928,0.304
3,1,1,928,0.275
3,1,2,928,0.129
10,0,6,928,0.244
10,0,5,928,0.320
2,0,10,928,0.399
0,0,3,928,0.479
3,1,8,929,0.771
9,0,10,929,0.623
10,0,6,929,0.624
1,0,4,929,0.694
1,0,9,929,0.633
1,0,0,929,0.790
4,1,2,929,0.327
10,0,6,930,0.991
1,0,10,930,0.902
1,0,4,930,1.028
3,0,8,930,1.177
1,0,3,930,1.080
3,0,1,930,0.836
1,0,9,930,0.913
11,1,6,931,-0.188
5,1,2,931,-0.542
3,1,7,931,0.164
3,1,8,931,0.050
5,0,5,931,-0.024
3,1,3,931,0.191
3,1,0,931,0.130
3,1,11,931,0.151
0,0,4,931,0.328
10,1,6,932,-1.008
0,0,10,932,-0.879
5,0,5,932,-0.744
3,1,8,932,-0.939
6,1,9,932,-0.869
6,1,4,932,-0.827
6,1,0,932,-0.831
6,1,7,932,-0.837
11,1,1,932,-0.969
6,1,9,933,0.214
5,0,6,933,0.002
6,1,0,933,0.046
3,0,1,933,-0.022
11,0,5,933,-0.007
6,1,7,933,0.334
6,1,11,933,0.305
6,1,3,933,0.243
0,1,1,934,0.346
1,1,3,934,0.214
1,1,9,934,0.033
1,1,0,934,0.338
1,1,11,934,0.198
11,0,10,934,0.386
1,1,4,934,0.311
1,1,8,934,0.197
5,1,6,934,0.272
8,0,5,934,0.630
0,1,2,934,0.286
0,1,9,935,0.737
5,1,1,935,0.744
5,1,2,935,0.508
1,1,3,935,0.922
6,1,8,935,0.829
1,1,7,935,0.851
1,1,11,935,0.935
1,1,4,935,0.949
1,1,0,935,0.955
10,0,5,935,1.059
3,0,10,935,0.820
0,1,0,936,-0.707
0,1,3,936,-0.676
8,0,2,936,-0.811
10,0,5,936,-0.614
3,1,8,936,-0.737
0,1,7,936,-0.689
8,0,1,936,-0.743
0,1,11,936,-0.662
3,1,8,937,0.053
0,1,3,937,0.534
0,1,11,937,0.567
3,1,1,937,-0.017
0,1,4,937,0.413
11,0,6,937,-0.242
0,1,7,937,0.489
0,0,10,937,0.296
10,1,4,938,-0.774
10,1,6,938,-0.943
10,1,1,938,-0.846
10,1,3,938,-0.785
10,1,7,938,-0.823
10,1,0,938,-0.851
10,1,9,938,-0.868
6,1,7,939,-0.684
6,1,3,939,-0.659
3,0,1,939,-0.782
0,0,10,939,-0.600
6,1,0,939,-0.698
5,1,6,939,-0.760
6,1,9,939,-0.693
11,0,5,939,-0.551
3,0,2,939,-0.881
4,1,8,939,-0.743
3,0,6,940,-0.583
3,0,5,940,-0.326
10,1,1,940,-0.625
10,1,2,940,-0.722
0,0,0,940,-0.327
0,0,7,940,-0.401
0,0,9,940,-0.472
0,0,4,940,-0.338
3,0,8,940,-0.463
0,1,7,941,-0.447
0,1,11,941,-0.476
0,1,0,941,-0.409
0,1,3,941,-0.427
10,0,6,941,-0.511
0,1,4,941,-0.429
5,0,1,941,-0.595
3,0,10,941,-0.474
5,0,2,941,-0.661
3,0,8,942,-0.505
3,0,4,942,-0.444
5,0,2,942,-0.662
3,0,5,942,-0.403
3,0,11,942,-0.465
3,0,7,942,-0.434
5,0,1,942,-0.581
3,0,9,942,-0.482
8,1,7,943,-0.737
11,0,10,943,-0.771
5,0,2,943,-0.818
8,1,8,943,-0.649
10,0,6,943,-0.744
5,0,1,943,-0.674
8,1,0,943,-0.752
10,3,9,944,-0.959
10,2,8,944,-0.973
10,3,0,944,-0.951
10,3,1,944,-0.835
5,1,5,944,-0.904
5,3,6,944,-1.003
10,3,11,944,-0.916
5,2,10,944,-0.988
10,3,3,944,-0.940
10,3,7,944,-0.943
11,1,4,945,-0.770
10,0,5,945,-0.716
11,1,9,945,-0.765
11,1,11,945,-0.735
10,2,2,945,-0.933
10,1,8,945,-0.703
11,1,3,945,-0.725
8,0,10,946,-0.761
6,1,4,946,-0.749
11,0,5,946,-0.662
6,1,0,946,-0.760
6,1,9,946,-0.770
0,1,2,946,-0.957
6,1,11,946,-0.750
6,1,3,946,-0.787
6,1,7,946,-0.780
3,1,1,946,-0.833
5,0,6,947,-0.023
0,0,4,947,0.479
0,0,0,947,0.530
5,0,5,947,0.477
0,0,9,947,0.377
5,0,2,947,-0.226
3,0,8,947,0.257
0,0,7,947,0.500
1,0,7,948,2.113
1,0,4,948,1.886
10,0,5,948,1.706
1,0,9,948,1.785
10,0,6,948,2.004
1,0,11,948,2.091
5,0,2,948,1.373
3,0,8,948,2.241
1,0,3,948,2.098
1,0,11,949,3.438
1,0,3,949,3.334
8,0,5,949,3.092
5,0,2,949,1.682
1,0,7,949,3.278
1,0,4,949,3.083
0,0,10,949,2.777
11,0,6,949,2.310
3,1,9,950,2.326
5,0,5,950,2.756
3,1,3,950,2.970
3,1,11,950,2.817
3,1,0,950,3.019
3,1,8,950,2.682
10,0,6,950,2.462
5,1,2,950,2.336
5,2,7,951,-1.060
10,2,3,951,-1.030
5,1,10,951,-1.030
10,2,8,951,-1.006
10,2,0,951,-1.002
10,2,11,951,-0.972
10,2,2,951,-1.060
10,2,9,951,-1.030
10,2,4,951,-0.980
5,1,6,951,-0.973
5,1,5,951,-0.916
3,2,3,952,-0.919
3,2,9,952,-0.877
5,1,5,952,-0.894
10,2,2,952,-1.062
5,2,6,952,-0.986
5,1,8,952,-0.892
3,1,10,952,-0.969
10,3,1,953,-0.767
10,3,3,953,-1.075
10,3,9,953,-1.042
10,3,11,953,-1.045
10,2,6,953,-1.054
10,3,4,953,-1.033
10,3,0,953,-1.059
10,2,7,954,-1.032
10,2,9,954,-1.030
10,1,6,954,-1.051
3,1,10,954,-1.058
10,2,4,954,-0.976
10,2,8,954,-1.018
10,3,2,954,-1.063
10,2,0,954,-1.026
10,2,3,954,-1.034
10,1,0,955,-0.937
10,1,7,955,-0.948
10,1,3,955,-0.948
10,0,10,955,-0.923
10,1,6,955,-0.888
10,1,11,955,-0.869
10,1,2,955,-1.002
10,1,1,955,-0.832
10,1,8,955,-0.901
10,1,9,955,-0.972
10,0,5,955,-0.810
3,0,11,956,-0.587
11,0,5,956,-0.529
5,0,4,956,-0.638
5,0,9,956,-0.674
2,0,10,956,-0.660
5,1,2,956,-0.933
5,1,1,956,-0.866
5,0,0,956,-0.618
0,0,7,957,0.594
0,0,10,957,0.101
0,0,4,957,0.305
0,0,0,957,0.393
3,0,5,957,0.481
0,0,3,957,0.674
5,0,6,957,-0.405
3,0,8,957,-0.206
5,0,2,957,-0.350
5,0,1,957,-0.215
4,0,2,958,-0.203
0,0,7,958,0.648
4,0,1,958,-0.056
11,0,5,958,0.592
4,0,8,958,0.231
0,0,4,958,0.403
10,1,6,958,-0.021
0,0,0,958,0.598
10,0,6,959,1.224
3,0,8,959,1.959
0,0,4,959,1.729
0,0,0,959,1.895
0,0,10,959,1.455
0,0,7,959,2.261
0,0,9,959,1.854
0,0,10,960,3.056
10,0,6,960,2.458
0,0,3,960,3.547
5,0,5,960,3.057
3,0,8,960,3.108
0,0,0,960,3.363
0,0,11,960,3.296
6,1,4,961,-0.402
7,2,6,961,-0.426
0,1,2,961,-0.877
1,1,8,961,-0.322
6,1,9,961,-0.185
6,1,11,961,-0.187
1,1,10,961,-0.564
6,1,0,961,-0.118
7,1,5,961,-0.399
6,1,7,961,-0.109
6,1,3,961,-0.141
1,0,7,962,-0.281
1,0,4,962,-0.376
1,0,9,962,-0.415
1,0,11,962,-0.346
5,0,1,962,-0.612
1,0,0,962,-0.278
8,1,6,962,-0.331
0,1,9,963,-0.026
0,1,7,963,0.054
0,0,3,963,-0.041
5,1,2,963,-0.134
5,0,8,963,-0.027
5,1,1,963,-0.233
0,1,4,963,-0.053
10,0,6,963,-0.167
3,0,8,964,-0.367
0,0,6,964,-0.491
8,0,1,964,-0.428
0,0,11,964,-0.369
3,0,5,964,-0.370
0,0,10,964,-0.455
0,0,4,964,-0.425
0,0,7,964,-0.389
0,0,3,964,-0.403
0,0,0,964,-0.465
8,0,2,964,-0.470
10,0,2,965,-0.943
5,0,10,965,-0.752
10,0,8,965,-0.611
10,0,6,965,-0.708
0,0,11,965,-0.705
0,0,3,965,-0.662
10,0,1,965,-0.844
0,0,0,965,-0.694
11,0,5,966,-0.264
8,0,8,966,-0.390
11,0,10,966,-0.438
11,0,9,966,-0.464
5,0,2,966,-0.605
11,0,4,966,-0.370
11,0,11,966,-0.395
11,0,3,966,-0.359
5,0,1,966,-0.549
6,1,11,967,-0.392
6,1,9,967,-0.414
1,1,2,967,-0.480
6,1,4,967,-0.310
6,1,3,967,-0.237
6,1,7,967,-0.296
1,1,1,967,-0.429
8,0,10,967,-0.360
7,1,8,967,-0.291
11,0,6,968,-0.246
6,1,11,968,-0.689
6,1,9,968,-0.752
6,1,3,968,-0.719
6,1,7,968,-0.696
0,1,2,968,-0.670
0,1,1,968,-0.581
6,1,0,968,-0.706
6,1,4,968,-0.709
6,0,8,968,-0.349
8,0,10,968,-0.726
11,1,2,969,-0.739
11,2,3,969,-0.656
11,2,9,969,-0.737
11,2,11,969,-0.681
11,2,0,969,-0.674
11,1,5,969,-0.604
11,2,7,969,-0.666
10,1,10,969,-0.677
11,1,1,969,-0.730
10,1,0,970,-0.911
10,1,4,970,-0.906
10,1,11,970,-0.919
5,1,10,970,-0.988
10,1,7,970,-0.942
5,2,4,971,-1.029
10,2,6,971,-1.074
5,2,0,971,-1.044
5,2,3,971,-1.032
10,2,2,971,-1.075
5,2,11,971,-1.046
3,0,5,971,-0.979
10,2,1,971,-1.023
3,1,10,971,-1.049
10,1,8,971,-1.006
10,2,6,972,-1.078
5,2,11,972,-1.068
5,2,9,972,-1.009
5,1,5,972,-1.044
3,1,10,972,-1.031
5,2,4,972,-1.039
5,2,7,972,-1.048
5,2,0,972,-1.048
10,2,1,972,-1.023
11,1,0,973,-0.818
11,1,4,973,-0.809
4,1,8,973,-0.782
0,1,6,973,-0.883
11,1,11,973,-0.791
5,1,1,973,-0.942
11,1,7,973,-0.816
11,0,5,973,-0.593
11,1,3,973,-0.789
9,0,10,973,-0.832
11,1,9,973,-0.816
11,0,7,974,-0.475
11,0,3,974,-0.510
11,0,10,974,-0.512
11,0,11,974,-0.564
6,1,2,974,-0.800
3,0,8,974,-0.701
11,0,9,974,-0.558
6,1,1,974,-0.573
5,0,5,974,-0.391
11,0,0,974,-0.575
11,0,5,975,0.006
9,1,9,975,-0.054
9,1,3,975,-0.018
5,1,8,975,-0.296
10,1,2,975,-0.713
9,1,0,975,-0.082
9,1,10,975,-0.206
9,1,11,975,-0.068
10,1,1,975,-0.551
8,0,5,976,0.139
10,1,2,976,-0.679
6,0,0,976,0.147
6,0,11,976,0.187
6,0,9,976,-0.013
1,0,4,977,0.908
1,0,5,977,1.613
1,0,3,977,1.154
1,0,0,977,1.108
5,0,1,977,0.765
1,0,11,977,1.138
0,0,10,977,0.844
0,0,9,978,1.688
0,0,3,978,1.899
0,0,0,978,1.915
10,0,6,978,1.575
11,0,2,978,1.359
0,0,4,978,1.909
0,0,11,978,1.793
3,0,8,978,2.083
0,0,10,978,1.924
5,0,5,978,2.378
0,1,9,979,0.549
8,0,2,979,0.215
0,2,6,979,0.332
0,1,3,979,0.583
3,2,8,979,0.609
0,1,11,979,0.618
0,1,6,980,-0.906
3,2,7,980,-0.912
10,0,1,980,-0.519
3,2,9,980,-0.923
3,2,3,980,-0.913
0,1,10,980,-0.866
3,2,8,980,-0.967
3,2,0,980,-0.857
3,2,4,980,-0.865
3,1,3,981,-0.955
3,1,0,981,-0.920
3,1,11,981,-0.943
3,1,4,981,-0.916
8,0,2,981,-0.484
3,2,8,981,-0.978
3,1,9,981,-0.939
0,1,6,981,-0.964
3,0,5,981,-0.738
1,0,2,982,-0.164
3,0,4,982,-0.358
3,0,3,982,-0.353
0,0,5,982,-0.191
3,1,8,982,-0.273
0,1,6,982,-0.369
3,0,9,982,-0.410
3,0,0,982,-0.350
1,0,1,982,-0.240
11,0,2,983,0.466
0,0,4,983,0.630
0,0,0,983,0.906
11,0,1,983,0.363
0,0,3,983,0.697
3,0,6,983,0.580
0,0,7,983,0.891
10,0,10,983,0.505
8,0,5,983,0.457
6,0,7,984,0.849
10,0,10,984,0.616
6,0,3,984,0.856
8,0,5,984,0.927
6,0,4,984,0.859
6,0,11,984,0.916
6,0,0,984,0.885
0,0,6,984,0.477
0,0,8,984,0.901
2,0,1,984,0.074
0,0,3,985,0.471
3,0,1,985,-0.223
3,0,10,985,0.218
0,0,6,985,0.166
3,0,2,985,-0.253
0,0,7,985,0.600
0,0,4,985,0.363
5,0,5,985,0.577
0,0,0,985,0.555
0,0,11,985,0.505
1,0,3,986,1.198
1,0,0,986,1.265
8,0,5,986,1.284
3,0,10,986,0.891
1,0,4,986,1.184
1,0,11,986,1.318
0,0,1,986,0.306
0,0,2,986,0.317
1,0,9,986,1.177
1,0,4,987,1.714
3,0,8,987,2.098
1,0,11,987,1.681
0,1,1,987,1.212
1,0,0,987,2.136
1,0,9,987,1.572
8,0,5,987,2.447
1,0,7,987,1.953
0,1,2,987,1.397
10,0,10,987,1.958
11,0,0,988,2.912
11,0,6,988,2.596
11,0,10,988,2.783
11,0,3,988,2.697
6,0,5,988,3.390
11,0,11,988,2.871
4,0,8,988,3.179
6,1,8,989,1.242
1,1,11,989,1.823
6,0,10,989,1.623
0,0,1,989,1.083
1,1,7,989,2.070
11,1,6,989,1.688
1,1,4,989,2.071
1,1,9,989,1.832
8,0,8,990,-0.105
0,0,1,990,-0.285
11,1,11,990,-0.505
8,1,0,990,-0.326
10,0,6,990,-0.045
8,1,4,990,-0.392
8,1,3,990,-0.372
11,0,5,990,-0.258
8,1,7,990,-0.346
1,1,2,991,-0.305
0,1,7,991,-0.356
1,0,10,991,-0.274
0,1,11,991,-0.323
5,0,5,991,-0.203
0,1,3,991,-0.332
0,1,9,991,-0.355
0,1,4,991,-0.317
1,1,6,991,-0.254
1,1,1,991,-0.182
8,1,4,992,-0.226
6,1,6,992,-0.119
8,1,3,992,-0.251
6,1,8,992,-0.128
0,1,1,992,-0.254
0,1,2,992,-0.216
8,1,0,992,-0.208
