420,1066,131,5,1.000
2546,1570,61,5,1.000
1045,699,113,5,1.000
2468,519,42,5,1.000
3447,1025,162,5,1.000
1935,1045,48,5,1.000
3123,1629,167,5,1.000
3482,935,147,5,1.000
1419,1813,140,5,1.000
1073,1045,68,5,1.000
166,675,26,5,1.000
2603,5,38,5,1.000
3462,1362,130,5,1.000
929,303,23,5,1.000
3392,500,30,5,1.000
1949,720,96,5,1.000
3208,1340,68,5,2.000
3461,1420,30,5,1.000
231,428,67,5,1.000
1213,497,80,5,1.000
1560,971,125,5,1.000
483,534,162,5,1.000
105,1743,109,5,1.000
1934,180,162,5,1.000
1644,606,159,5,1.000
3358,541,142,5,1.000
1991,904,4,5,1.000
3399,1636,58,5,1.000
2542,792,147,5,1.000
490,1663,67,5,1.000
3055,1431,7,5,2.000
1312,1814,38,5,1.000
2210,1064,167,5,1.000
1781,328,95,5,1.000
702,14,61,5,1.000
3622,347,93,5,1.000
663,1103,113,5,1.000
2864,217,110,5,1.000
2790,1890,67,5,1.000
2685,194,67,5,1.000
3017,323,2,5,1.000
3609,792,6,5,1.000
864,1269,25,5,1.000
3245,1812,59,5,1.000
1931,1170,110,5,2.000
24,510,106,5,1.000
3372,608,3,5,1.000
3063,1050,68,5,1.000
527,710,55,5,1.000
2196,1525,145,5,1.000
3487,1094,147,5,1.000
236,583,26,5,1.000
1630,1217,163,5,1.000
527,1113,26,5,1.000
3041,1000,164,5,1.000
3424,279,113,5,1.000
3375,935,147,5,1.000
353,608,159,5,1.000
394,1120,26,5,1.000
1464,538,0,5,1.000
656,136,45,5,1.000
3641,405,3,5,2.000
3467,1018,96,5,1.000
761,896,56,5,1.000
2139,1909,26,5,1.000
813,585,156,5,1.000
2864,1048,110,5,1.000
1263,1872,96,5,1.000
1419,1689,153,5,1.000
697,184,36,5,1.000
2037,1340,164,5,1.000
3237,370,54,5,1.000
2861,25,118,5,2.000
3576,982,115,5,1.000
1659,1424,45,5,1.000
3438,1348,102,5,1.000
3437,1451,130,5,1.000
2125,1804,110,5,1.000
3111,942,103,5,1.000
2132,1110,26,5,1.000
1692,1890,110,5,1.000
1847,74,105,5,1.000
250,213,112,5,1.000
3398,1203,16,5,1.000
270,555,43,5,1.000
2658,550,7,5,1.000
3304,31,140,5,1.000
1753,590,102,5,1.000
1486,788,38,5,1.000
1931,1660,67,5,1.000
282,593,0,5,1.000
3023,194,164,5,1.000
661,1110,2,5,1.000
818,1780,130,5,1.000
1384,1288,26,5,1.000
3395,1882,38,5,1.000
3356,574,32,5,1.000
1392,1074,22,5,1.000
1373,547,143,5,1.000
3055,1170,8,5,1.000
3603,1725,147,5,1.000
3366,232,100,5,1.000
2780,1926,83,5,1.000
1845,384,116,5,1.000
2086,570,89,5,1.000
3139,1048,67,5,1.000
4,1422,67,5,1.000
3258,1230,145,5,1.000
1395,1480,66,5,1.000
1868,1570,70,5,1.000
790,64,116,5,1.000
2527,1573,35,5,1.000
3634,1517,46,5,1.000
2358,772,162,5,1.000
3290,959,165,5,1.000
938,454,25,5,1.000
2396,1455,110,5,1.000
1342,184,60,5,1.000
944,1163,4,5,1.000
3208,187,58,5,1.000
1350,1011,67,5,1.000
3397,1051,115,5,1.000
3542,792,147,5,1.000
2541,1898,107,5,1.000
3661,541,150,5,1.000
717,197,67,5,1.000
394,1119,55,5,1.000
3252,1505,38,5,1.000
2536,1530,105,5,1.000
2898,1407,115,5,1.000
2908,930,68,5,1.000
403,831,38,5,1.000
3208,983,58,5,1.000
839,126,0,5,1.000
1480,1318,88,5,1.000
7,1593,67,5,1.000
2600,952,110,5,1.000
2599,1628,168,5,1.000
3452,983,100,5,1.000
3298,825,83,5,1.000
3069,1674,95,5,1.000
2914,1260,134,5,1.000
3198,306,48,5,1.000
123,1349,2,5,1.000
3617,705,93,5,1.000
2394,481,115,5,1.000
2037,1299,4,5,1.000
1236,1478,21,5,1.000
628,570,121,5,1.000
96,672,2,5,1.000
1441,356,58,5,1.000
2259,229,58,5,1.000
3626,1521,105,5,1.000
2507,1606,105,5,1.000
1390,1871,58,5,1.000
2724,1830,125,5,1.000
1028,313,96,5,1.000
2515,1251,76,5,1.000
16,990,42,5,1.000
1672,1103,2,5,1.000
3322,1204,105,5,1.000
2023,1335,95,5,1.000
2132,1799,106,5,1.000
3594,19,145,5,1.000
336,1019,153,5,1.000
3642,372,18,5,1.000
766,184,125,5,1.000
825,1595,67,5,1.000
1490,329,38,5,1.000
1644,1881,147,5,1.000
1448,393,103,5,1.000
1000,1407,115,5,1.000
3517,466,58,5,1.000
448,1498,102,5,1.000
635,1923,78,5,1.000
3483,1573,142,5,1.000
1372,1262,132,5,1.000
560,184,40,5,1.000
2377,937,44,5,1.000
1721,1065,58,5,1.000
1290,1916,7,5,1.000
2042,194,68,5,1.000
2336,184,30,5,1.000
171,1106,45,5,1.000
2510,1628,142,5,1.000
3613,411,3,5,1.000
2184,187,68,5,1.000
2231,63,32,5,1.000
1999,1407,148,5,1.000
3102,412,0,5,1.000
2201,1837,152,5,1.000
279,1418,79,5,1.000
145,109,163,5,1.000
8,5,25,5,1.000
3315,31,0,5,1.000
1899,696,68,5,1.000
2020,1845,23,5,1.000
1575,265,110,5,1.000
1119,912,148,5,1.000
3058,812,67,5,1.000
3507,625,84,5,1.000
1031,167,126,5,1.000
1232,262,45,5,1.000
3185,1749,95,5,1.000
1868,1110,2,5,1.000
1018,204,159,5,1.000
1706,1366,34,5,1.000
628,921,121,5,1.000
2192,194,164,5,1.000
3231,1264,128,5,1.000
749,1344,68,5,1.000
1997,1022,96,5,1.000
3694,591,76,5,1.000
1885,1741,36,5,1.000
2195,393,13,5,1.000
2234,1923,58,5,2.000
3672,613,162,5,1.000
3530,1768,98,5,1.000
1172,840,147,5,1.000
1864,1276,105,5,1.000
3291,1318,88,5,1.000
1852,1402,68,5,1.000
2203,1510,93,5,1.000
1510,961,65,5,1.000
1821,1505,38,5,1.000
2765,1570,102,5,1.000
615,1217,115,5,1.000
1257,273,143,5,1.000
3497,1416,106,5,1.000
1,1216,83,5,1.000
1879,413,110,5,1.000
2575,1566,114,5,1.000
541,812,3,5,1.000
2997,1106,132,5,1.000
1327,699,113,5,1.000
470,1169,46,5,1.000
2534,1110,25,5,1.000
3254,1282,25,5,1.000
2868,467,30,5,1.000
3500,425,159,5,1.000
175,515,106,5,1.000
3164,608,83,5,1.000
3477,392,50,5,1.000
2169,901,153,5,1.000
2240,46,68,5,1.000
2522,17,164,5,1.000
3104,1051,59,5,1.000
1749,475,25,5,1.000
717,906,59,5,1.000
2534,19,162,5,1.000
1323,170,84,5,1.000
333,710,56,5,1.000
2876,358,0,5,1.000
33,5,83,5,1.000
114,941,54,5,1.000
2326,547,71,5,1.000
2290,406,142,5,1.000
3208,1480,162,5,1.000
928,9,67,5,1.000
1698,477,68,5,1.000
3180,184,2,5,1.000
1569,418,116,5,1.000
3224,1139,67,5,1.000
208,1550,103,5,1.000
897,20,68,5,1.000
1847,1051,162,5,1.000
366,533,95,5,1.000
1675,1234,167,5,1.000
1813,1051,165,5,1.000
3227,652,114,5,1.000
3041,19,164,5,1.000
1577,584,56,5,1.000
2937,1368,65,5,1.000
1604,1744,46,5,1.000
171,721,45,5,1.000
3302,5,83,5,1.000
2874,357,59,5,1.000
160,424,95,5,1.000
147,582,123,5,1.000
3348,1424,113,5,1.000
1364,66,112,5,1.000
3273,517,105,5,1.000
3601,189,161,5,1.000
1078,1788,147,5,1.000
3253,1235,32,5,1.000
1269,548,162,5,1.000
2460,883,10,5,1.000
3136,1638,150,5,1.000
1959,592,7,5,1.000
710,1480,68,5,1.000
1434,812,83,5,1.000
2239,1355,69,5,1.000
811,255,131,5,1.000
1401,608,88,5,1.000
1440,761,154,5,2.000
1442,797,30,5,1.000
3717,19,68,5,1.000
851,581,106,5,1.000
3424,625,106,5,1.000
145,823,114,5,1.000
1362,446,118,5,1.000
311,393,39,5,1.000
2215,366,58,5,1.000
1384,69,32,5,1.000
2760,345,160,5,1.000
3491,802,105,5,1.000
999,1105,54,5,1.000
1385,1064,0,5,1.000
2418,33,38,5,1.000
1957,1306,7,5,1.000
1845,797,2,5,1.000
740,1477,103,5,1.000
3454,718,79,5,1.000
251,385,101,5,1.000
1882,179,115,5,1.000
3231,1923,58,5,1.000
3553,1138,161,5,1.000
1652,1173,56,5,1.000
1728,455,10,5,1.000
141,1340,68,5,1.000
3379,1701,45,5,1.000
3177,1217,67,5,1.000
2450,709,26,5,1.000
670,495,49,5,1.000
3529,412,110,5,1.000
3425,184,105,5,1.000
2101,1437,25,5,1.000
2239,1469,69,5,1.000
409,547,58,5,1.000
1315,1674,110,5,1.000
3055,592,7,5,2.000
933,1051,91,5,1.000
1644,1737,105,5,1.000
1876,538,0,5,1.000
2572,1690,35,5,1.000
2280,1923,7,5,1.000
1563,584,55,5,1.000
2983,357,68,5,1.000
3515,1412,95,5,1.000
3111,1550,103,5,1.000
3302,1507,67,5,1.000
772,1528,4,5,1.000
608,1,71,5,1.000
2658,1299,128,5,1.000
3017,246,25,5,1.000
2453,1340,164,5,1.000
2824,215,50,5,1.000
2503,1103,96,5,1.000
2231,1570,145,5,1.000
1642,825,83,5,1.000
1191,329,0,5,1.000
767,1005,158,5,1.000
2553,1913,166,5,1.000
1608,673,106,5,1.000
3011,1306,164,5,1.000
1828,683,8,5,1.000
1385,1062,3,5,1.000
2745,30,110,5,1.000
3366,1790,61,5,1.000
2593,423,95,5,1.000
3057,1734,152,5,1.000
543,187,145,5,1.000
735,394,79,5,1.000
1385,1118,39,5,1.000
626,25,118,5,1.000
3661,1299,102,5,1.000
2658,1570,128,5,1.000
2864,1674,11,5,1.000
420,1892,131,5,1.000
3374,817,83,5,1.000
1254,1737,4,5,1.000
2652,124,56,5,1.000
1754,217,32,5,1.000
3401,1171,30,5,1.000
205,32,154,5,1.000
264,1766,47,5,1.000
2510,184,105,5,1.000
2213,1296,83,5,1.000
1915,1642,97,5,1.000
1559,883,60,5,1.000
2042,194,67,5,1.000
2762,1682,25,5,1.000
3689,638,162,5,1.000
1031,1760,68,5,1.000
3185,1447,106,5,1.000
1860,1235,142,5,1.000
2812,1814,140,5,1.000
2849,791,113,5,1.000
2558,1717,71,5,1.000
542,403,164,5,1.000
1700,1744,0,5,1.000
2645,608,163,5,2.000
1931,412,110,5,1.000
241,1544,97,5,1.000
1944,1233,152,5,1.000
209,218,30,5,1.000
1499,448,46,5,1.000
2238,42,128,5,1.000
8,1198,2,5,1.000
1876,1320,13,5,1.000
2136,882,142,5,1.000
2167,73,106,5,1.000
1765,1606,31,5,1.000
2085,918,68,5,1.000
2239,907,68,5,1.000
518,1150,107,5,1.000
1725,395,153,5,1.000
3483,1306,62,5,1.000
550,611,16,5,1.000
2806,25,68,5,1.000
785,1348,25,5,1.000
3118,976,155,5,1.000
2838,1230,76,5,1.000
188,374,145,5,1.000
2425,924,106,5,1.000
1139,1349,102,5,1.000
13,1299,122,5,1.000
2560,548,161,5,1.000
897,71,161,5,1.000
3689,1045,99,5,1.000
172,906,161,5,1.000
3055,1299,7,5,1.000
2137,1344,18,5,1.000
2464,155,58,5,1.000
257,127,25,5,1.000
1971,1509,73,5,1.000
1049,908,58,5,1.000
3378,575,36,5,1.000
282,1234,0,5,1.000
2943,137,158,5,1.000
3456,1573,168,5,1.000
1888,184,105,5,1.000
1833,1923,128,5,1.000
2362,418,8,5,1.000
2389,1496,54,5,1.000
2096,1125,111,5,1.000
2333,1628,152,5,1.000
3282,1652,107,5,1.000
138,728,27,5,1.000
469,709,19,5,1.000
1856,328,95,5,1.000
2244,593,95,5,1.000
3245,1583,58,5,1.000
2051,953,110,5,1.000
2454,1677,67,5,1.000
1833,1923,116,5,1.000
504,1829,80,5,1.000
2237,237,54,5,1.000
2861,930,118,5,1.000
2195,625,147,5,1.000
605,921,121,5,1.000
1069,396,66,5,1.000
1444,1202,67,5,1.000
2432,432,27,5,1.000
3257,911,8,5,1.000
3517,918,144,5,1.000
2052,1872,113,5,1.000
2506,167,164,5,1.000
3001,1791,98,5,1.000
3247,1672,67,5,1.000
727,1628,30,5,1.000
3144,920,68,5,1.000
3254,40,25,5,1.000
2043,1319,168,5,1.000
19,570,123,5,1.000
2838,1299,72,5,1.000
672,771,112,5,1.000
3476,1322,18,5,1.000
3449,1455,46,5,1.000
892,963,106,5,1.000
1468,547,162,5,1.000
2290,844,30,5,1.000
3562,979,84,5,1.000
1852,1636,58,5,1.000
203,605,38,5,1.000
1297,1672,67,5,1.000
2460,538,84,5,1.000
3551,1570,116,5,1.000
3609,1080,147,5,1.000
91,1050,126,5,1.000
1856,329,38,5,1.000
3001,1262,89,5,1.000
3320,719,130,5,1.000
429,850,162,5,1.000
3692,1318,3,5,1.000
1678,1221,106,5,1.000
1823,851,2,5,1.000
3515,1412,83,5,1.000
1422,593,105,5,1.000
2084,792,113,5,4.000
3661,64,148,5,1.000
3313,126,28,5,1.000
2239,547,145,5,1.000
2944,1380,80,5,1.000
2790,798,110,5,1.000
1959,1865,7,5,1.000
3229,1278,94,5,1.000
2455,1687,36,5,1.000
2732,760,31,5,1.000
3400,347,164,5,1.000
1756,1879,27,5,1.000
3426,1781,23,5,1.000
1284,255,160,5,1.000
412,1714,103,5,1.000
2238,1422,145,5,1.000
2230,982,115,5,1.000
2848,606,3,5,1.000
3576,429,115,5,1.000
3359,1467,58,5,1.000
3037,347,68,5,1.000
2132,664,26,5,1.000
3475,1051,165,5,1.000
1262,40,154,5,1.000
113,1857,95,5,1.000
671,353,44,5,1.000
2838,1025,68,5,1.000
61,1812,25,5,1.000
3634,1170,35,5,1.000
1323,1586,84,5,1.000
553,1340,76,5,1.000
1876,30,0,5,1.000
1044,1890,67,5,1.000
766,1628,46,5,1.000
3459,1920,164,5,1.000
464,709,131,5,1.000
1434,1156,13,5,1.000
88,184,146,5,1.000
2264,1480,162,5,1.000
2280,1510,7,5,1.000
2664,1104,3,5,1.000
1068,118,5,5,1.000
2323,1054,3,5,1.000
36,1538,14,5,1.000
2051,1873,95,5,1.000
1221,987,164,5,1.000
928,973,83,5,1.000
979,790,113,5,1.000
325,1465,35,5,1.000
558,11,96,5,1.000
1401,1023,11,5,1.000
2486,251,103,5,1.000
1355,932,67,5,1.000
3138,1340,58,5,1.000
340,619,18,5,1.000
1797,1925,110,5,1.000
1150,1485,67,5,1.000
245,518,42,5,1.000
236,1799,54,5,1.000
1736,20,122,5,1.000
2653,315,20,5,1.000
3232,137,140,5,1.000
3208,1847,162,5,1.000
3017,930,4,5,1.000
3103,629,83,5,1.000
2349,1563,46,5,1.000
1283,1111,164,5,1.000
2380,169,54,5,1.000
819,406,80,5,1.000
917,1480,59,5,1.000
3496,935,147,5,1.000
3268,1051,164,5,1.000
1303,1695,116,5,1.000
671,1462,60,5,1.000
2691,1725,40,5,1.000
2450,1517,154,5,1.000
3180,1248,25,5,1.000
747,1340,128,5,1.000
694,599,146,5,1.000
2000,629,30,5,1.000
2020,1920,161,5,1.000
2778,1498,106,5,1.000
3667,1621,8,5,1.000
1141,1048,110,5,1.000
843,145,60,5,1.000
3517,590,58,5,1.000
1213,1262,80,5,1.000
3073,956,38,5,1.000
3462,831,88,5,1.000
1342,1577,60,5,1.000
3029,1794,0,5,1.000
1863,198,95,5,1.000
2321,877,152,5,1.000
310,280,79,5,1.000
2093,983,68,5,1.000
3024,1479,45,5,1.000
1240,42,164,5,1.000
3017,244,2,5,1.000
2390,356,40,5,1.000
3268,217,58,5,1.000
2712,145,153,5,1.000
2328,783,98,5,1.000
3592,9,34,5,1.000
1311,61,54,5,1.000
3299,709,154,5,1.000
2717,1761,59,5,1.000
311,31,39,5,1.000
469,184,45,5,1.000
1296,570,123,5,1.000
1033,1273,111,5,1.000
1391,937,16,5,1.000
505,1636,58,5,1.000
2433,830,83,5,1.000
2744,585,156,5,1.000
97,398,101,5,1.000
2196,1781,72,5,1.000
231,249,67,5,1.000
2596,216,22,5,1.000
3140,707,45,5,1.000
500,1591,111,5,1.000
322,1486,67,5,1.000
3586,1728,25,5,1.000
2709,1052,162,5,1.000
2937,1706,65,5,1.000
3551,971,105,5,1.000
2691,655,40,5,1.000
3265,1764,102,5,1.000
1323,964,84,5,1.000
2259,1299,59,5,1.000
359,31,95,5,1.000
2790,1168,46,5,1.000
3095,1407,88,5,1.000
24,1749,5,5,1.000
3434,1570,68,5,1.000
307,1587,100,5,1.000
597,262,156,5,1.000
1516,930,145,5,1.000
1402,1837,152,5,1.000
1821,328,95,5,1.000
1355,1802,114,5,1.000
1068,1637,5,5,1.000
2966,1480,58,5,1.000
1368,1674,110,5,1.000
3583,1196,110,5,2.000
1638,423,96,5,1.000
2376,1282,18,5,1.000
3601,1802,11,5,1.000
2901,1511,127,5,1.000
3672,1049,162,5,1.000
3586,183,67,5,1.000
3356,1629,32,5,1.000
3364,547,161,5,1.000
1990,329,112,5,1.000
747,548,128,5,1.000
3663,902,115,5,1.000
1497,136,68,5,1.000
1668,1694,66,5,1.000
3450,190,105,5,1.000
2324,431,27,5,1.000
2028,791,146,5,1.000
3304,1170,140,5,1.000
1297,1192,11,5,1.000
2176,1629,81,5,1.000
2772,30,110,5,1.000
1934,1051,164,5,1.000
352,1737,105,5,1.000
1889,187,91,5,1.000
2675,19,68,5,1.000
2213,1609,38,5,1.000
2240,1422,68,5,1.000
2324,1857,27,5,1.000
799,375,103,5,1.000
508,440,67,5,1.000
2277,189,58,5,1.000
2038,1271,122,5,1.000
3399,1570,107,5,1.000
1889,1026,59,5,1.000
2724,382,45,5,1.000
516,32,83,5,1.000
2425,1799,54,5,1.000
739,612,110,5,1.000
712,1150,159,5,1.000
2533,830,88,5,1.000
707,1201,25,5,1.000
1747,590,161,5,1.000
520,680,54,5,1.000
3523,629,106,5,1.000
1529,305,154,5,1.000
2202,459,129,5,1.000
2092,1353,40,5,1.000
3703,1355,68,5,1.000
3694,1351,68,5,1.000
1941,1521,115,5,1.000
768,1,43,5,1.000
2791,1100,113,5,1.000
3144,187,68,5,1.000
783,1535,112,5,1.000
1615,215,37,5,1.000
2966,1917,58,5,1.000
3624,108,68,5,1.000
261,357,68,5,1.000
1234,1654,58,5,1.000
2775,1569,113,5,1.000
24,365,154,5,1.000
345,1671,3,5,1.000
3258,1008,157,5,1.000
2270,1338,112,5,1.000
380,920,164,5,2.000
2121,1111,164,5,1.000
3354,135,67,5,1.000
2804,1355,102,5,1.000
236,757,54,5,1.000
697,1007,150,5,1.000
2277,1921,58,5,1.000
1048,130,161,5,1.000
2993,593,161,5,1.000
1929,1250,113,5,1.000
343,153,68,5,1.000
3426,1150,118,5,1.000
1862,1030,105,5,1.000
711,504,30,5,1.000
1017,1069,58,5,1.000
1205,1925,168,5,1.000
460,1025,68,5,2.000
3547,1355,58,5,1.000
3605,328,38,5,1.000
187,1420,38,5,1.000
2741,141,40,5,1.000
1619,620,102,5,1.000
2308,356,58,5,1.000
938,320,25,5,1.000
1059,547,71,5,1.000
1034,412,140,5,1.000
2701,1523,0,5,1.000
601,1005,111,5,1.000
864,1201,43,5,1.000
751,929,25,5,1.000
3578,1113,105,5,1.000
3438,1148,102,5,1.000
2866,1681,110,5,1.000
3043,1227,96,5,1.000
1954,548,21,5,1.000
3396,1824,154,5,1.000
215,1064,7,5,1.000
2264,1355,162,5,1.000
1315,1674,67,5,1.000
2139,629,56,5,1.000
2553,836,142,5,1.000
2658,230,8,5,1.000
750,1137,61,5,1.000
1921,360,58,5,1.000
3334,608,54,5,1.000
3470,931,89,5,1.000
2996,731,18,5,1.000
2238,1001,161,5,1.000
2249,742,58,5,1.000
1721,192,68,5,1.000
1017,842,107,5,1.000
2904,1570,128,5,1.000
3451,1827,0,5,1.000
2291,1698,111,5,1.000
1927,346,154,5,1.000
941,1482,58,5,1.000
2307,1761,68,5,1.000
1073,1341,121,5,1.000
1057,370,30,5,1.000
2761,521,160,5,1.000
2767,983,78,5,1.000
3280,1570,85,5,1.000
1440,1051,69,5,1.000
2418,14,39,5,1.000
2806,25,118,5,1.000
832,1570,85,5,1.000
781,1559,35,5,1.000
2213,1223,38,5,1.000
2125,37,158,5,1.000
43,370,54,5,1.000
2870,1299,68,5,1.000
3548,1480,145,5,1.000
2719,1318,42,5,1.000
835,98,110,5,1.000
1896,1422,164,5,1.000
1098,75,132,5,1.000
3286,681,54,5,1.000
1747,19,164,5,1.000
1324,172,10,5,1.000
52,5,0,5,1.000
3398,1751,103,5,1.000
1908,1011,67,5,1.000
722,444,148,5,1.000
1602,1791,110,5,1.000
1821,1318,38,5,1.000
162,1051,164,5,1.000
3663,1299,82,5,1.000
922,1517,25,5,1.000
73,1168,35,5,1.000
434,665,16,5,1.000
2745,798,110,5,1.000
319,45,165,5,1.000
947,1508,131,5,1.000
1839,1682,154,5,1.000
3310,1346,162,5,1.000
2175,1295,76,5,1.000
3051,558,84,5,1.000
1628,1230,161,5,1.000
3224,249,67,5,1.000
1857,93,95,5,1.000
3460,35,165,5,1.000
1105,1674,67,5,1.000
2691,1114,48,5,1.000
866,1577,42,5,1.000
2460,1187,10,5,1.000
1435,1652,68,5,1.000
1058,992,54,5,2.000
1856,1122,3,5,1.000
2836,8,120,5,1.000
1937,490,148,5,1.000
1951,697,149,5,1.000
867,1150,164,5,1.000
1449,353,103,5,1.000
965,1721,154,5,1.000
2522,541,162,5,1.000
2699,1696,0,5,1.000
2207,1682,102,5,1.000
1189,328,67,5,1.000
1640,1536,85,5,1.000
1441,148,112,5,1.000
2834,497,27,5,1.000
3372,411,3,5,1.000
2768,517,30,5,1.000
147,1064,73,5,1.000
753,1401,58,5,1.000
3480,1407,105,5,1.000
3524,402,154,5,1.000
3364,180,72,5,1.000
2503,831,140,5,1.000
1360,786,3,5,1.000
2196,1345,68,5,1.000
2300,370,130,5,1.000
2536,329,105,5,1.000
69,91,45,5,1.000
938,672,2,5,1.000
511,651,40,5,1.000
2790,1672,67,5,1.000
2415,547,68,5,1.000
2959,1250,25,5,1.000
3046,930,110,5,1.000
163,1201,43,5,1.000
41,652,16,5,1.000
690,405,110,5,1.000
2467,106,114,5,1.000
1236,147,116,5,1.000
1470,1080,115,5,1.000
816,194,165,5,2.000
314,412,110,5,1.000
710,548,68,5,1.000
1537,1201,61,5,1.000
2139,1054,56,5,1.000
3425,19,162,5,1.000
2083,1197,113,5,1.000
3483,1601,147,5,1.000
1529,596,54,5,1.000
2211,93,35,5,1.000
1617,184,130,5,1.000
3138,1573,68,5,1.000
2421,325,60,5,1.000
270,1083,125,5,2.000
2112,1509,73,5,1.000
1031,672,58,5,1.000
3570,1519,105,5,1.000
2603,609,95,5,1.000
816,1051,165,5,1.000
627,1281,25,5,1.000
3106,1628,0,5,1.000
464,1577,5,5,1.000
1828,1170,8,5,1.000
1362,19,68,5,1.000
2290,1252,58,5,1.000
2551,329,46,5,1.000
2264,1480,164,5,1.000
1417,28,141,5,1.000
94,695,148,5,1.000
1870,1340,164,5,1.000
3011,1570,23,5,1.000
2992,1805,118,5,1.000
3288,1306,37,5,1.000
2023,329,39,5,1.000
3216,1621,76,5,1.000
3371,806,122,5,2.000
2653,1248,25,5,1.000
354,1455,110,5,1.000
3553,330,58,5,1.000
1721,347,68,5,1.000
1726,1853,95,5,1.000
2533,830,3,5,1.000
2947,1855,67,5,1.000
199,1222,83,5,1.000
3356,1802,132,5,1.000
2716,1315,112,5,1.000
1526,1103,113,5,1.000
3501,617,10,5,1.000
1609,1041,74,5,1.000
3011,546,164,5,1.000
783,1825,76,5,1.000
2816,519,42,5,1.000
1906,812,105,5,1.000
126,1570,164,5,1.000
3020,1674,110,5,1.000
3395,608,38,5,1.000
505,1823,145,5,1.000
3617,1614,93,5,1.000
457,1890,11,5,1.000
2362,1253,145,5,1.000
45,403,148,5,1.000
40,346,116,5,1.000
3576,1049,72,5,1.000
171,1590,114,5,1.000
3263,1605,125,5,1.000
2775,979,30,5,1.000
1506,1427,30,5,1.000
17,603,106,5,1.000
892,1658,38,5,1.000
832,735,54,5,1.000
3671,1573,106,5,1.000
1779,189,162,5,1.000
1028,496,2,5,1.000
1767,1682,70,5,1.000
343,1299,161,5,1.000
2806,25,164,5,1.000
1321,412,3,5,1.000
1665,1793,25,5,1.000
1226,1791,30,5,1.000
1431,1880,140,5,1.000
3395,329,38,5,1.000
1941,1848,115,5,1.000
1937,1480,78,5,1.000
2249,1158,91,5,1.000
3063,547,68,5,1.000
1417,589,141,5,1.000
323,355,67,5,1.000
633,1880,46,5,1.000
2020,418,73,5,1.000
1177,608,3,5,1.000
2273,547,161,5,1.000
2741,1455,106,5,1.000
3710,1422,68,5,1.000
2273,1355,161,5,1.000
2332,329,113,5,1.000
3710,1001,164,5,1.000
2020,1570,23,5,2.000
247,25,118,5,1.000
1423,1752,58,5,1.000
626,189,58,5,1.000
3520,1773,26,5,1.000
3415,1614,153,5,1.000
571,1359,62,5,1.000
2409,812,105,5,1.000
2343,1345,58,5,1.000
859,781,49,5,1.000
129,809,83,5,1.000
3372,328,88,5,1.000
2681,405,38,5,1.000
922,1221,113,5,1.000
1698,1898,23,5,1.000
2896,420,16,5,1.000
248,340,114,5,1.000
1522,187,72,5,1.000
2732,109,31,5,1.000
3481,67,147,5,1.000
421,1666,106,5,1.000
2159,1082,0,5,1.000
3081,461,60,5,1.000
263,819,83,5,1.000
735,1235,112,5,1.000
1104,980,60,5,1.000
3238,1570,67,5,1.000
1090,833,83,5,1.000
2276,829,83,5,1.000
1375,593,105,5,1.000
1511,520,43,5,1.000
671,169,44,5,1.000
172,1051,164,5,1.000
3142,763,8,5,1.000
1164,567,140,5,1.000
1906,800,105,5,1.000
1821,1217,38,5,1.000
1728,534,7,5,1.000
419,1318,95,5,1.000
3450,1262,142,5,1.000
2764,1847,8,5,2.000
3245,983,58,5,1.000
2239,589,69,5,1.000
1143,1499,102,5,1.000
2530,1570,23,5,1.000
1795,385,0,5,1.000
2716,164,45,5,1.000
1638,1359,96,5,1.000
665,1714,95,5,1.000
1355,355,67,5,1.000
1800,1462,140,5,1.000
190,923,116,5,1.000
1833,634,128,5,1.000
2785,715,0,5,1.000
3040,547,145,5,1.000
1855,190,105,5,1.000
2674,1051,68,5,1.000
1610,1455,110,5,2.000
1970,1005,22,5,1.000
1753,1764,85,5,1.000
1677,424,95,5,1.000
1445,253,10,5,1.000
2775,1335,113,5,1.000
1600,541,95,5,1.000
944,356,67,5,1.000
2133,1035,96,5,1.000
3697,329,0,5,1.000
1432,833,83,5,1.000
707,1110,25,5,1.000
3359,1312,58,5,1.000
259,604,45,5,1.000
2765,1570,23,5,2.000
1991,1355,68,5,1.000
2675,1312,68,5,1.000
663,237,96,5,1.000
1495,637,146,5,1.000
1367,1923,58,5,1.000
3581,237,26,5,1.000
1057,909,30,5,1.000
1082,1914,43,5,1.000
333,584,56,5,1.000
3379,34,144,5,1.000
2674,1355,68,5,1.000
1437,421,106,5,1.000
190,1793,116,5,1.000
2121,1529,68,5,1.000
3475,1001,161,5,1.000
3139,30,110,5,1.000
3474,932,16,5,1.000
3274,1410,117,5,1.000
491,30,110,5,1.000
560,663,40,5,1.000
1679,742,113,5,1.000
2534,497,98,5,1.000
3481,351,93,5,1.000
333,134,55,5,1.000
747,1299,162,5,1.000
65,1201,43,5,1.000
2101,1498,2,5,1.000
1008,157,58,5,1.000
3530,1714,103,5,1.000
830,1289,56,5,1.000
3041,19,58,5,1.000
2343,1823,68,5,1.000
24,1208,5,5,1.000
2415,28,68,5,1.000
3232,1324,155,5,1.000
920,1468,30,5,1.000
1201,253,115,5,1.000
3400,442,68,5,1.000
3371,229,7,5,1.000
3597,1173,140,5,1.000
1508,1785,67,5,1.000
1867,930,58,5,1.000
1788,194,68,5,1.000
429,388,68,5,1.000
1941,1023,21,5,1.000
33,1360,83,5,1.000
